Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3177157846093877,0.19750100904401283,0.0,0.27548665658863386,0.0,0.04122912802075386,0.001,0.0,50.55561351716931,19.735220293431855,0.0
2025-01-01 01:00:00,0.31565915892237917,0.19681067176888803,0.0,0.27456620688846745,0.0,0.040092952033911756,0.001,0.0,50.260052276661185,19.514534394376042,0.0
2025-01-01 02:00:00,0.3147387092222128,0.19612033449376323,0.0,0.27364575718830103,0.0,0.040092952033911756,0.001,0.0,49.9660051084617,19.319693564091303,0.0
2025-01-01 03:00:00,0.31306080886415166,0.19542999721863843,0.0,0.27272530748813467,0.0,0.03933550137601702,0.001,0.0,49.672309095121456,19.107227239540464,0.0
2025-01-01 04:00:00,0.3121403591639853,0.19473965994351364,0.0,0.27180485778796826,0.0,0.03933550137601702,0.001,0.0,49.37926756028915,18.924567000156898,0.0
2025-01-01 05:00:00,0.31365526047977477,0.19473965994351364,0.0,0.27180485778796826,0.0,0.040850402691806495,0.001,0.0,49.08614254501855,18.648884669998644,0.0
2025-01-01 06:00:00,0.5171494768401783,0.2418872663111152,0.0,0.30507205968303197,0.0,0.08567306221932261,0.12640435493782373,0.0,48.79099096721618,18.473183133914418,0.0
2025-01-01 07:00:00,1.4430447491062202,0.35953370868866646,0.0,0.3746589051942247,0.4243420112136753,0.17356900248844787,0.4704748302098721,0.0,49.166017037160486,17.906584377044464,-0.07512364450925807
2025-01-01 08:00:00,1.8531881199236944,0.27434988217208517,0.0,0.3158973556476273,1.2124057463247866,0.08865830874827546,0.23622670920300512,0.0,51.93677923642483,19.025380654936153,-0.5272102607869568
2025-01-01 09:00:00,0.7777108904665117,0.19819134631913762,0.0,0.2764071062888002,0.4647555360911682,0.03554824808654333,0.001,0.0,52.20430355524195,19.75083903670098,-0.03677691157160628
2025-01-01 10:00:00,0.7099954205392532,0.2174227795624613,0.0,0.3327931988232189,0.2828946741424502,0.09330754757358416,0.001,0.0,51.894683309790324,19.76360308051791,-0.03358351567885436
2025-01-01 11:00:00,0.6611490612740073,0.26761980463446927,0.0,0.3882322318869343,0.0,0.14358979742581054,0.12932703196126236,0.0,51.562209471770785,19.80506086040628,-0.010670666591825887
2025-01-01 12:00:00,2.2117420777594647,0.319572437973031,0.0,1.1612385387596091,0.5455825858461539,0.0633079646672438,0.4416129884864574,0.0,51.29007352119139,20.171568918642848,-0.028630055944114
2025-01-01 13:00:00,2.185962562910271,0.22717965308069493,0.0,2.0722199539604644,0.0,0.11274260894980676,0.001,0.0,51.491019489086206,23.089299315604993,0.0
2025-01-01 14:00:00,0.7414497818562727,0.19888168359426242,0.0,0.7030079071249926,0.0,0.037441874731280175,0.001,0.0,51.24272070309178,23.766077585400854,0.0
2025-01-01 15:00:00,0.31674260766481716,0.19819134631913762,0.0,0.2764071062888002,0.0,0.03933550137601702,0.001,0.0,50.98441423735307,22.52323822977829,0.0
2025-01-01 16:00:00,0.3229124847258427,0.20026235814451196,0.0,0.2791684553892994,0.0,0.04274402933654334,0.001,0.0,50.711522518537485,22.09807051472387,0.0
2025-01-01 17:00:00,0.3311389874738767,0.20302370724501115,0.0,0.28285025418996496,0.0,0.04728873328391175,0.001,0.0,50.45058015300422,21.562184942591884,0.0
2025-01-01 18:00:00,0.6155361777963292,0.23790917766719683,0.0,0.4361050289617125,0.0,0.17843114883461667,0.001,0.0,50.16051130631368,21.456527446449925,0.0
