occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.624,0.0365,0.274,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0,0,0,0
1.0,0.662,0.051,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.4,0.299,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.6,0.166,0,0,0,0
1.0,0.709,0.0752,0.168,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.754,0.0987,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.9,0.754,0.0987,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.754,0.0987,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.85,0.779,0.119,0.0632,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.4,0.0969,0,0,0,0
1.0,0.818,0.157,0.0,0.483,0.483,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.818,0.175,0.0,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.818,0.186,0.0,0.457,0.457,0.268,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.0,0.457,0.457,0.452,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.0,0.457,0.457,0.448,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.818,0.19,0.0,0.452,0.452,0.565,0.8,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.9,0.792,0.178,0.0421,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.65,0.728,0.133,0.147,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.111,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0,0,0
0.5,0.69,0.121,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.754,0.18,0.105,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.65,0.736,0.164,0.147,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.6,0.739,0.164,0.168,0.317,0.317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.667,0.194,0,0,0,0
0.75,0.8,0.22,0.105,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.844,0.272,0.105,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.247,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.226,1.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.577,1.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.876,0.347,0.105,0.676,0.676,0.251,0.8,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.65,0.842,0.357,0.147,0.658,0.658,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.518,0.518,0.452,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.777,0.279,0.211,0.518,0.518,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.322,0.211,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.797,0.514,0.168,0.552,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.788,0.604,0.147,0.497,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.739,0.538,0.168,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.753,0.582,0.147,0.409,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.381,0.211,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.116,0.316,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0483,0.358,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0161,0.379,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.4,0.0969,0,0,0,0
1.0,0.596,0.0164,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,1.0,0.194,0,0,0,0
1.0,0.596,0.0164,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.667,0.291,0,0,0,0
1.0,0.596,0.0164,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0174,0.316,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.596,0.0208,0.316,0.0603,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.596,0.0235,0.316,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0266,0.274,0.0848,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.617,0.0281,0.253,0.0898,0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.0322,0.274,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,1.0,0.194,0,0,0,0
0.75,0.668,0.0512,0.168,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.667,0.291,0,0,0,0
0.75,0.695,0.06,0.105,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.75,0.713,0.0685,0.105,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.739,0.0813,0.105,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.739,0.0813,0.105,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.65,0.715,0.0726,0.147,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.684,0.0641,0.211,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0,0,0,0
0.5,0.69,0.0757,0.211,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0863,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.107,0.168,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.75,0.754,0.13,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.13,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0,0,0,0
0.75,0.754,0.135,0.105,0.363,0.363,0.238,0.4,0.0,0.0,0.0,0.4,0.168,0,0,0,0
0.85,0.779,0.16,0.0632,0.396,0.396,0.427,1.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.9,0.792,0.169,0.0421,0.416,0.416,0.377,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.105,0.355,0.355,0.0,0.8,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.65,0.728,0.128,0.147,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.6,0.715,0.132,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.754,0.17,0.105,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.75,0.754,0.17,0.105,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.754,0.17,0.105,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.85,0.779,0.196,0.0632,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.448,0.0,0.0,0.318,0.4,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.448,0.0,0.0,0.427,1.0,0.0,0.0,0.0,0,0,0,0
0.9,0.792,0.213,0.0421,0.408,0.408,0.0,0.0,0.331,0.533,0.467,0.0,0.0,0,0,0,0
0.75,0.765,0.188,0.105,0.363,0.363,0.0,0.0,0.172,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.0,0.0,0.192,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.0,0.0,0.222,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.0,0.0,0.219,0.0,1.0,0.0,0.194,0,0,0,0
0.85,0.836,0.252,0.0632,0.477,0.477,0.0,0.0,0.334,0.0,1.0,0.0,0.291,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.616,0.0,0.0,0.219,0.0,1.0,0.0,0.0969,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.616,0.0,0.0,0.219,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.616,0.0,0.0,0.215,0.0,0.133,0.0,0.0,0,0,0,0
1.0,0.938,0.357,0.0,0.697,0.697,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.0662,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.583,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.981,0.458,0.0,0.885,0.885,0.0,0.0,0.0762,0.0,0.0,0.0,0.388,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.305,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0662,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.985,0.628,0.0,0.983,0.983,0.0,0.0,0.123,0.0,0.0,0.0,0.562,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0464,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0762,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0563,0.0,0.0,0.0,0.477,0,0,0,0
0.8,0.883,0.645,0.0842,0.756,0.756,0.0,0.0,0.248,0.0,0.0,0.0,0.256,0,0,0,0
0.5,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.583,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.275,0.0,0.0,0.0,0.248,0,0,0,0
0.5,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.762,0.553,0.168,0.44,0.44,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.464,0.464,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.464,0.464,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.464,0.464,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.759,0.564,0.105,0.44,0.44,0.464,0.4,0.315,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.406,0.105,0.404,0.404,0.381,1.0,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.703,0.354,0.147,0.357,0.357,0.343,0.733,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.286,0.686,0.0,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
1.0,0.643,0.194,0.253,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0562,0.316,0.0866,0.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.596,0.0357,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0278,0.358,0.0604,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0276,0.337,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.4,0.369,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.162,0.4,0.0,1.0,0.311,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.172,1.0,0.0,1.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.219,0.533,0.467,0.667,0.188,0,0,0,0
0.9,0.686,0.0597,0.168,0.26,0.26,0.0,0.0,0.238,0.0,0.6,0.0,0.128,0,0,0,0
0.85,0.763,0.09,0.0632,0.388,0.388,0.0,0.0,0.238,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.0,0.0,0.417,0.0,0.0,0.0,0.397,0,0,0,0
0.9,0.775,0.0944,0.0421,0.407,0.407,0.0,0.0,0.695,0.0,0.0,0.0,0.0,0,0,0,0
