Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.9780766987091034,0.11289284448757254,0.0,0.18104773852571712,1.7718784974358974,0.025150462747488826,0.0,0.0,50.21083630516706,26.58820756154671,0.0
2025-01-01 01:00:00,0.17681341543097362,0.11132733583721098,0.0,0.16194085422568555,0.0,0.014872561205288045,0.0,0.0,49.96056884201537,25.362156082673412,0.0
2025-01-01 02:00:00,0.14983140321154387,0.10024763939170463,0.0,0.13934544311181626,0.0,0.010485960099727566,0.0,0.0,49.69631100167571,23.866921595902987,0.0
2025-01-01 03:00:00,0.49154459417170615,0.09351392996373356,0.0,0.12802199305870812,0.35437569948717945,0.009146901625818542,0.0,0.0,49.422271281078466,22.876421020974128,-0.07024365972912096
2025-01-01 04:00:00,1.022117083548759,0.09277063507344627,0.0,0.12703093320499173,0.8859392487179487,0.009146901625818542,0.0,0.0,49.14751026182692,23.04880295643444,-0.05239690261277931
2025-01-01 05:00:00,1.347271805520194,0.09277063507344627,0.0,0.12703093320499173,1.21078363991453,0.009457232400672344,0.0,0.0,48.876299921020376,23.19855718781722,-0.000938563149589496
2025-01-01 06:00:00,1.6744862298927752,0.09425722485402085,0.0,0.12901305291242451,1.5356280311111112,0.009845145869239595,0.0,0.0,48.60801131675234,23.036519499236974,-0.05147854160652514
2025-01-01 07:00:00,1.1742033605788968,0.09574381463459544,0.0,0.13099517261985733,1.03359579017094,0.009612397788099244,0.0,0.0,48.34362651049734,22.98839023920352,-0.05586342920744342
2025-01-01 08:00:00,2.6350651449600595,0.11551548511517239,0.0,0.1720002897414659,1.21078363991453,0.04399786937813763,1.2082833459259261,0.0,49.092218620032256,23.258811840575813,0.0
2025-01-01 09:00:00,1.3945138258042191,0.09998151800519826,0.0,0.13934737436263847,1.240314948205128,0.01485150323645257,0.0,0.0,51.47058724210436,23.042541033688696,-0.054817882544109804
2025-01-01 10:00:00,1.9111671620507253,0.09574381463459544,0.0,0.13099517261985733,1.7718784974358974,0.008293491994970589,0.0,0.0,51.1815322298866,23.94852445630129,-2.169307268995777
2025-01-01 11:00:00,1.9111671620507253,0.09574381463459544,0.0,0.13099517261985733,1.7718784974358974,0.008293491994970589,0.0,0.0,50.90692571027752,25.17045842355366,-0.996208243113026
2025-01-01 12:00:00,1.9628101940019762,0.10874139705620946,0.0,0.16281602478218066,1.7718784974358974,0.028115671783898274,0.0,0.0,50.61731260593261,26.25973598426781,-0.09383979219479777
2025-01-01 13:00:00,0.8646906478827522,0.12729993621217098,0.0,0.21432821905339539,0.5906261658119658,0.059736263017391086,0.0,0.0,50.0312360188494,26.275748304118625,-0.06640717643723727
2025-01-01 14:00:00,1.7596694587365889,0.12729993621217098,0.0,0.48734699022139505,0.2953130829059829,0.060380640424025474,0.9166287451851853,0.0,50.95861282897024,26.376365399662568,-0.033707603858135766
2025-01-01 15:00:00,1.3679023206210743,0.12943438948214356,0.0,1.3027960868248418,0.0,0.06510623379623245,0.0,0.0,51.280579542826565,26.20187017676917,-0.00293673458992334
2025-01-01 16:00:00,1.9441250041575484,0.13768405346783472,0.0,1.324445967119189,0.0,0.07803477851984073,0.5416442585185186,0.0,51.45036168586204,26.163279766997626,-0.024351243158964902
2025-01-01 17:00:00,1.88262173554345,0.14746986132674195,0.0,0.2752185596680599,1.5060967228205129,0.10130645305487744,0.0,0.0,51.5542999031964,26.426681106474586,-0.0458258803849505
2025-01-01 18:00:00,2.1620374903277644,0.15295006079910572,0.0,0.30676417052843274,1.0631270984615384,0.12550713393038598,0.6666390874074075,0.0,51.042208700446864,26.30179181924841,-0.048746590094556314
2025-01-01 19:00:00,1.510230481496033,0.15081744592132995,0.0,0.3434790463317406,1.03359579017094,0.13315564499335208,0.0,0.0,51.72323497204961,26.40326885785398,-0.05113508210236676
2025-01-01 20:00:00,2.090664154603855,0.14634482433356302,0.0,0.3778608832608142,1.5946906476923077,0.11811262365073302,0.0,0.0,51.461673152849315,26.618093565705916,0.0
2025-01-01 21:00:00,1.7073848307886879,0.138172240825462,0.0,0.37409930057329294,1.240314948205128,0.09297058201026687,0.0,0.0,51.203597714298255,26.242094158248495,-0.05281159249370718
2025-01-01 22:00:00,2.157809639485797,0.1275532053526342,0.0,0.30957450197460407,1.7718784974358974,0.07635664007529552,0.0,0.0,50.83790254708072,26.62743277425452,0.0
2025-01-01 23:00:00,2.0499085728504576,0.11760038429250352,0.0,0.22888697102373173,1.7718784974358974,0.04914310439082859,0.0,0.0,50.56898613117442,26.573624497888108,0.0
2025-01-02 00:00:00,1.9476375421717431,0.10255644293235348,0.0,0.156720470814989,1.7718784974358974,0.019038573920856602,0.0,0.0,50.318559490066114,26.446012481069875,0.0
2025-01-02 01:00:00,0.13930617977938636,0.09500051974430815,0.0,0.1300041127661409,0.0,0.009302067013245442,0.0,0.0,50.064836806975606,25.052480666767263,0.0
2025-01-02 02:00:00,0.13831511992566997,0.09425722485402085,0.0,0.12901305291242451,0.0,0.009302067013245442,0.0,0.0,49.795394923283304,23.39518341339078,-0.00032143203072466285
2025-01-02 03:00:00,1.3184212263084583,0.09351392996373356,0.0,0.12802199305870812,1.1812523316239316,0.009146901625818542,0.0,0.0,49.51720142550404,23.04333740850425,-0.06026087255728877
2025-01-02 04:00:00,1.2583675498735452,0.09277063507344627,0.0,0.12703093320499173,1.1221897150427351,0.009146901625818542,0.0,0.0,49.24232055854296,22.95964131235106,-0.049552033318336026
2025-01-02 05:00:00,1.1996152640672024,0.09277063507344627,0.0,0.12703093320499173,1.0631270984615384,0.009457232400672344,0.0,0.0,48.97108146885498,23.08465193335082,-0.04946987285852593
2025-01-02 06:00:00,1.8516740796363649,0.09425722485402085,0.0,0.12901305291242451,1.712815880854701,0.009845145869239595,0.0,0.0,48.701790125783674,23.278594268353636,0.0
2025-01-02 07:00:00,1.2627972854506917,0.09574381463459544,0.0,0.13099517261985733,1.1221897150427351,0.009612397788099244,0.0,0.0,48.43641630657711,22.930600730510648,-0.05583791920304601
2025-01-02 08:00:00,1.292543826657872,0.09648710952488274,0.0,0.1319862324735737,1.1517210233333333,0.008836570850964742,0.0,0.0,48.173819914236574,23.272898954867955,-0.009180314613100945
2025-01-02 09:00:00,1.8236418797263603,0.09648710952488274,0.0,0.1319862324735737,1.6832845725641026,0.00837107468868404,0.0,0.0,47.91297973018786,23.03361185571215,-0.04331472558134439
2025-01-02 10:00:00,1.9111671620507253,0.09574381463459544,0.0,0.13099517261985733,1.7718784974358974,0.008293491994970589,0.0,0.0,47.65814807736998,23.656489496125634,-2.463929085415676
2025-01-02 11:00:00,1.9111671620507253,0.09574381463459544,0.0,0.13099517261985733,1.7718784974358974,0.008293491994970589,0.0,0.0,47.41302675134347,24.498305246450347,-1.6683614202163406
