occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.732,0.113,0.14,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.444,0.675,0.0873,0.234,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.59,0.0347,0.374,0.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.618,0.0616,0.327,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.44,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0873,0.281,0.181,0.532,1.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.671,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.656,0.0951,0.281,0.193,0.0,0.733,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.594,0.0433,0.374,0.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.64,0.0851,0.327,0.175,0.0,0.0,0.0,0.0,0.0,0.667,0.161,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.556,0.784,0.222,0.187,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.845,0.335,0.14,0.636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0,0.0,0.0,0.4,0.161,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0,0.0,0.0,0.667,0.161,0,0,0,0
0.667,0.84,0.462,0.14,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.819,0.589,0.14,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.776,0.607,0.14,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.824,0.79,0.0468,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.791,0.693,0.0936,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.325,0.234,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.586,0.0737,0.374,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.593,0.0164,0.327,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.608,0.0189,0.281,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.608,0.024,0.281,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.778,0.617,0.0323,0.281,0.128,0.0,0.0,0.0,0.0,0.0,0.667,0.161,0,0,0,0
0.667,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.667,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.0418,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.588,0.0256,0.374,0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.618,0.0404,0.327,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.333,0.647,0.0578,0.281,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0644,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.59,0.0327,0.374,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.618,0.0559,0.327,0.137,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0816,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0873,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.656,0.0951,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.556,0.725,0.153,0.187,0.297,0.488,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.254,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.784,0.209,0.14,0.4,0.806,1.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.667,0.797,0.224,0.14,0.427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.719,0.154,0.234,0.301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.692,0.136,0.281,0.283,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.556,0.79,0.23,0.187,0.476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.845,0.335,0.14,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.84,0.462,0.14,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.667,0.819,0.589,0.14,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.893,0.833,0.0468,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.883,0.903,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.791,0.693,0.0936,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.403,0.234,0.295,0.262,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.281,0.234,0.587,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.228,0.281,0.216,0.401,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.472,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.29,1.0,0.0,0.0,0.0,0.0,0.0578,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.0,0.733,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.621,0.122,0.281,0.146,0.0,0.0,0.25,0.714,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0.388,0.286,0.733,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0.261,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0.272,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0399,0.374,0.0715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0164,0.327,0.0493,0.0,0.0,0.0,0.0,0.0,0.667,0.0804,0,0,0,0
0.778,0.577,0.0161,0.374,0.0493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.029,0.327,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.0486,0.187,0.218,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.0,1.0,0.248,0,0,0,0
0.778,0.706,0.0677,0.14,0.294,0.0,0.0,0.0,0.0,0.0,1.0,0.279,0,0,0,0
0.667,0.719,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.4,0.161,0,0,0,0
0.667,0.719,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.728,0.0843,0.14,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.444,0.675,0.0649,0.234,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.333,0.647,0.0578,0.281,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0644,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.59,0.0327,0.374,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
