occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.677,0.0354,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.018,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.666,0.0597,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.824,0.125,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.824,0.125,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.824,0.135,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.638,0,0,0,0
1.0,0.824,0.148,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0,0,0,0
1.0,0.824,0.156,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.824,0.166,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.824,0.166,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.824,0.166,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.174,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.824,0.184,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.824,0.184,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.824,0.188,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.8,0.771,0.159,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.11,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.64,0.0771,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.622,0.0649,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0.0,0.0,0.0,0.4,0.209,0,0,0,0
0.5,0.724,0.151,0.266,0.0,0.0,0.0,0.0,0.0,0.6,0.104,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.185,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.771,0.208,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.771,0.208,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.863,0.34,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.912,0.433,0.699,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.781,0.277,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.777,0.32,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.771,0.384,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.384,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.384,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.763,0.419,0.5,0.187,0.4,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.751,0.472,0.481,0.422,1.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.827,0.655,0.654,0.442,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.847,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.91,0.91,0.839,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0.0,0.0,0.0,0.4,0.313,0,0,0,0
1.0,0.787,0.638,0.575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0.0,0.0,0.0,1.0,0.194,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.628,0.171,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0947,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.634,0.031,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0374,0,0,0,0
1.0,0.642,0.0366,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0567,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.745,0.0742,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.745,0.0742,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.769,0.0855,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.804,0.102,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.804,0.102,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.759,0.0897,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0752,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0857,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.693,0.0947,0.254,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.102,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.11,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.121,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.124,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.5,0.693,0.124,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.693,0.124,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.7,0.13,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.724,0.151,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.753,0.185,0.315,0.538,0.4,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.44,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.347,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.48,0.733,0.0,0.0,0.0,1.0,0.418,0,0,0,0
0.5,0.775,0.235,0.398,0.0,0.0,0.0,0.0,0.0,1.0,0.104,0,0,0,0
0.5,0.781,0.277,0.455,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.781,0.277,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.868,0.381,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.992,0.623,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.965,0.823,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.382,0.4,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.941,0.929,0.913,0.373,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.453,1.0,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.91,0.91,0.839,0.822,0.733,0.0,0.0,0.0,0.0,0.0351,0,0,0,0
1.0,0.863,0.88,0.729,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.638,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
1.0,0.661,0.214,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.644,0.123,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0802,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0378,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.693,0.0706,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.693,0.0706,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.64,0.0487,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.614,0.0424,0.135,0.0,0.0,0.0,0.0,0.0,0.4,0.104,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.5,0.693,0.0857,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.378,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.444,1.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.693,0.0911,0.258,0.449,1.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.0947,0.254,0.747,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0371,0,0,0,0
0.5,0.693,0.102,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0,0,0,0
0.5,0.693,0.11,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.121,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.5,0.693,0.124,0.242,0.48,0.4,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.5,0.693,0.124,0.242,0.236,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.582,1.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.7,0.13,0.246,0.0,0.733,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.7,0.772,0.187,0.334,0.484,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.863,0.261,0.455,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.502,0.0,0.138,0.4,0.0,0.0,0.313,0,0,0,0
1.0,0.886,0.287,0.482,0.662,0.0,0.249,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.0,0.0,0.206,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.0,0.0,0.164,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0,0,0,0
1.0,0.945,0.355,0.581,0.0,0.0,0.0,0.0,1.0,0.0,0.104,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.988,0.455,0.746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0.0,0.0,0.867,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.992,0.623,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
