occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0198,0.393,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0,0,0,0
1.0,0.67,0.053,0.182,0.234,0.242,0.133,0.0,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.175,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.225,1.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.933,0.782,0.0973,0.0281,0.421,0.221,1.0,0.0,0.0,0.0,0.133,0.551,0,0,0,0
0.5,0.681,0.061,0.211,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.181,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,1.0,0.0,0.0,0.0,0.933,0.0989,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.267,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
0.433,0.673,0.0637,0.239,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.581,0.0323,0.393,0.0791,0.0,0.0,0.226,0.133,0.0,0.0,0.0906,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.0,0.0,0.0824,1.0,0.0,0.0,0.272,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.0,0.0,0.043,1.0,0.0,0.0,0.0906,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.0,0.0,0.215,0.733,0.267,0.0,0.272,0,0,0,0
0.567,0.737,0.164,0.182,0.318,0.0,0.0,0.208,0.0,1.0,0.0,0.0532,0,0,0,0
0.933,0.891,0.307,0.0281,0.578,0.0,0.0,0.466,0.0,1.0,0.0,0.186,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.0,0.0,0.215,0.0,1.0,0.0,0.0906,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.0,0.0,0.301,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.742,0.177,0.211,0.346,0.0,0.0,0.0,0.0,0.0667,0.0,0.146,0,0,0,0
0.567,0.795,0.235,0.182,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.933,0.946,0.376,0.0281,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.453,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
0.5,0.769,0.218,0.211,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.806,0.314,0.182,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
1.0,0.99,0.57,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0,0,0,0
0.933,0.946,0.708,0.0281,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.567,0.795,0.436,0.182,0.575,0.0,0.0,0.0,0.0,0.0,0.133,0.362,0,0,0,0
1.0,0.968,0.781,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.924,0.929,0.0,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.837,0.829,0.0281,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.689,0.393,0.239,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0167,0.393,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0233,0.211,0.0585,0.0,0.0,0.0,0.0,0.0,0.133,0.0906,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.867,0.181,0,0,0,0
0.933,0.622,0.0291,0.239,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.585,0.0237,0.365,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0,0,0,0
1.0,0.74,0.0747,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.74,0.0747,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0,0,0,0
1.0,0.74,0.0747,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0,0,0,0
1.0,0.748,0.0785,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.782,0.0973,0.0281,0.421,0.0,0.0,0.258,0.133,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.248,0.0,0.0,0.29,0.8,0.2,0.0,0.0,0,0,0,0
0.5,0.681,0.061,0.211,0.25,0.0,0.0,0.237,0.0,1.0,0.0,0.0906,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.319,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.258,0.0,1.0,0.0,0.0906,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.516,0.0,1.0,0.0,0.0906,0,0,0,0
0.5,0.69,0.0726,0.211,0.263,0.0,0.0,0.197,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.632,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.576,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.247,0.0,1.0,0.0,0.0906,0,0,0,0
0.5,0.69,0.0839,0.211,0.268,0.0,0.0,0.301,0.0,1.0,0.0,0.362,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.301,0.0,1.0,0.0,0.0906,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0215,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.495,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0929,0.211,0.261,0.0,0.0,0.197,0.0,0.867,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0824,0.0,0.0,0.0,0.0906,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.391,0.0,0.0,0.0,0.181,0,0,0,0
