occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0193,0.374,0.0606,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.589,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0306,0.304,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
1.0,0.645,0.042,0.234,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.655,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.889,0.701,0.0644,0.164,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0423,0,0,0,0
0.833,0.724,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.724,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.653,0,0,0,0
0.833,0.724,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.833,0.733,0.0843,0.14,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.833,0.738,0.0895,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.722,0.709,0.0772,0.187,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.667,0.695,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.667,0.723,0.0937,0.164,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.667,0.182,0,0,0,0
0.667,0.738,0.105,0.14,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.333,0.0808,0,0,0,0
0.556,0.709,0.0901,0.187,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.695,0.0887,0.211,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0642,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.723,0.109,0.164,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.667,0.738,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.667,0.738,0.125,0.14,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.134,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.778,0.766,0.17,0.0936,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0.667,0.162,0,0,0,0
0.833,0.781,0.187,0.0702,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.781,0.187,0.0702,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.833,0.781,0.187,0.0702,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.833,0.781,0.195,0.0702,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.944,0.809,0.222,0.0234,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0.667,0.651,0,0,0,0
0.889,0.795,0.21,0.0468,0.404,0.404,0.0,0.0,0.0,0.0,0.0,1.0,0.162,0,0,0,0
0.722,0.752,0.174,0.117,0.337,0.337,0.0,0.0,0.0,0.0,0.0,1.0,0.107,0,0,0,0
0.667,0.755,0.174,0.14,0.336,0.336,0.0,0.0,0.0,0.0,0.0,1.0,0.0808,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.467,0.162,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.556,0.731,0.153,0.187,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.611,0.773,0.195,0.164,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.667,0.803,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0,0,0,0
0.667,0.803,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.803,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.667,0.829,0.257,0.14,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.667,0.272,0,0,0,0
0.667,0.842,0.273,0.14,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.556,0.796,0.23,0.187,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.78,0.255,0.211,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.518,0.0,0.0,0.386,0.714,0.0,0.0,0.162,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.518,0.0,0.0,0.209,0.286,0.733,0.0,0.0808,0,0,0,0
0.5,0.776,0.351,0.211,0.515,0.515,0.0,0.0,0.322,0.0,1.0,0.0,0.162,0,0,0,0
0.5,0.773,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,1.0,0.0,0.0808,0,0,0,0
0.611,0.819,0.469,0.164,0.616,0.616,0.0,0.0,0.0,0.0,1.0,0.0,0.323,0,0,0,0
0.667,0.842,0.51,0.14,0.668,0.668,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0,0,0,0
0.667,0.825,0.589,0.14,0.588,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.858,0.731,0.0936,0.632,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.802,0.658,0.117,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.797,0.693,0.0936,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.77,0.547,0.0702,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.833,0.748,0.449,0.0702,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.833,0.724,0.392,0.117,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.736,0.42,0.0936,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.944,0.733,0.304,0.0234,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.889,0.69,0.184,0.0936,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.672,0.16,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.672,0.16,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.0992,0.14,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0689,0.14,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0689,0.14,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.06,0.187,0.0905,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0325,0.304,0.0644,0.0644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.351,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.589,0.0165,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.589,0.0174,0.351,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.589,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.589,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.589,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
1.0,0.589,0.02,0.351,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.589,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.589,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.589,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.613,0.0306,0.304,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.722,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.0418,0.281,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.645,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.333,0.0808,0,0,0,0
0.667,0.645,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.645,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.667,0.649,0.0501,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.667,0.68,0.0649,0.234,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.667,0.695,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0879,0,0,0,0
0.667,0.695,0.0788,0.211,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.556,0.666,0.0678,0.257,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.5,0.68,0.0813,0.234,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.262,0.378,0.667,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.262,0.536,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.262,0.536,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0977,0.211,0.256,0.256,0.506,1.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.253,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.389,0.666,0.0842,0.257,0.205,0.205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.467,0.0808,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.333,0.652,0.0816,0.281,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.68,0.107,0.234,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.123,0.211,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.695,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.611,0.723,0.149,0.164,0.293,0.293,0.0,0.0,0.249,0.714,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.162,0.14,0.315,0.315,0.0,0.0,0.2,0.286,0.733,0.0,0.0,0,0,0,0
0.556,0.722,0.147,0.187,0.287,0.287,0.0,0.0,0.467,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.714,0.139,0.211,0.272,0.272,0.0,0.0,0.278,0.0,1.0,0.0,0.0808,0,0,0,0
0.5,0.714,0.139,0.211,0.272,0.272,0.0,0.0,0.243,0.0,0.533,0.0,0.242,0,0,0,0
0.389,0.681,0.112,0.257,0.223,0.223,0.0,0.0,0.0928,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.678,0.113,0.281,0.225,0.225,0.0,0.0,0.4,0.0,0.0,0.0,0.0808,0,0,0,0
0.556,0.763,0.189,0.187,0.364,0.364,0.0,0.0,0.467,0.0,0.0,0.0,0.457,0,0,0,0
0.556,0.763,0.189,0.187,0.364,0.364,0.0,0.0,0.168,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.333,0.0,0.0,0.377,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.763,0.197,0.211,0.4,0.4,0.0,0.0,0.377,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.433,0.0,0.0,0.0261,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.828,0.314,0.164,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.556,0.807,0.308,0.187,0.57,0.57,0.378,0.667,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.518,0.653,1.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.611,0.831,0.337,0.164,0.622,0.622,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.846,0.462,0.14,0.67,0.67,0.339,0.533,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.667,0.842,0.51,0.14,0.668,0.668,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.842,0.51,0.14,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.842,0.51,0.14,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.825,0.589,0.14,0.588,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.858,0.731,0.0936,0.632,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.835,0.755,0.0702,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.502,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.43,1.0,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.833,0.745,0.489,0.117,0.413,0.413,0.414,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.711,0.363,0.14,0.365,0.365,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.663,0.247,0.234,0.26,0.26,0.195,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.833,0.639,0.189,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.625,0.122,0.281,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.619,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.619,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.619,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.599,0.0487,0.327,0.0797,0.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.0237,0.351,0.0562,0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.833,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.833,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.0184,0.351,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.833,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.833,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.833,0.589,0.0165,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.833,0.573,0.016,0.398,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0193,0.374,0.0606,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.613,0.0306,0.304,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.889,0.665,0.0515,0.234,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.833,0.685,0.0595,0.211,0.248,0.248,0.0,0.0,0.409,0.714,0.0,0.0,0.191,0,0,0,0
0.833,0.685,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.286,0.733,0.0,0.213,0,0,0,0
0.833,0.685,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,1.0,0.0,0.162,0,0,0,0
0.833,0.72,0.0795,0.164,0.305,0.305,0.0,0.0,0.0,0.0,0.4,0.0,0.0808,0,0,0,0
