occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0275,0.365,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.687,0.0626,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
1.0,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0,0,0,0
1.0,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0,0,0,0
1.0,0.695,0.0742,0.211,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.695,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.867,0.66,0.0649,0.267,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.6,0.0361,0.365,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.367,0.66,0.0715,0.267,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.621,0.0674,0.365,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.773,0.209,0.211,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.776,0.228,0.211,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.783,0.279,0.211,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.367,0.725,0.209,0.267,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.587,0.0447,0.365,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.633,0.662,0.116,0.154,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.706,0.0954,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.687,0.0848,0.0561,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.045,0.267,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0175,0.365,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.636,0.0221,0.211,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.636,0.0221,0.211,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.636,0.0221,0.211,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.867,0.636,0.0245,0.211,0.0658,0.558,0.267,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.5,0.636,0.0311,0.211,0.101,0.306,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.0311,0.211,0.101,0.422,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.0311,0.211,0.101,0.0,1.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.641,0.0349,0.211,0.129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.0453,0.211,0.204,0.0,1.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.655,0.0453,0.211,0.204,0.0,1.0,0.0,0.0,0.0,1.0,0.0676,0,0,0,0
0.5,0.655,0.0453,0.211,0.204,0.398,0.467,0.0,0.0,0.0,1.0,0.135,0,0,0,0
0.5,0.663,0.0491,0.211,0.217,0.282,1.0,0.0,0.0,0.0,0.8,0.0676,0,0,0,0
0.5,0.685,0.0595,0.211,0.252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.685,0.0595,0.211,0.252,0.0,1.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.685,0.0595,0.211,0.252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.0479,0.267,0.198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.6,0.0385,0.365,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.5,0.695,0.102,0.211,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0506,0,0,0,0
0.5,0.695,0.106,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.106,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.367,0.66,0.0819,0.267,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.6,0.0433,0.365,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.695,0.119,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.367,0.66,0.0913,0.267,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.605,0.0488,0.365,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.714,0.139,0.211,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.675,0.106,0.267,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.616,0.138,0.365,0.151,0.0,0.0,0.196,0.267,0.0,0.0,0.0676,0,0,0,0
0.5,0.753,0.476,0.211,0.43,0.0,0.0,0.272,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.743,0.469,0.211,0.403,0.0,0.0,0.272,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.451,0.211,0.33,0.0,0.0,0.675,0.6,0.4,0.0,0.0,0,0,0,0
0.5,0.714,0.451,0.211,0.33,0.0,0.0,0.543,0.0,1.0,0.0,0.135,0,0,0,0
0.5,0.714,0.451,0.211,0.33,0.0,0.0,0.162,0.0,0.733,0.0,0.0676,0,0,0,0
0.5,0.704,0.404,0.211,0.319,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.276,0.211,0.29,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.276,0.211,0.29,0.0,0.0,0.574,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.276,0.211,0.29,0.0,0.0,0.479,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.235,0.211,0.253,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.646,0.124,0.211,0.151,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.106,0.211,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.654,0.0662,0.154,0.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.687,0.0848,0.0561,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.617,0.045,0.267,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.597,0.0275,0.365,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.687,0.0626,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.5,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.367,0.66,0.0564,0.267,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
