occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.576,0.0191,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0,0,0,0
1.0,0.594,0.025,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.597,0.0276,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.0402,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0,0,0,0
1.0,0.668,0.0512,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0439,0,0,0,0
1.0,0.712,0.0696,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.751,0.0856,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0,0,0,0
1.0,0.751,0.0856,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.751,0.0856,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.759,0.0955,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.893,0.739,0.0924,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.8,0.715,0.0821,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.8,0.715,0.0821,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.8,0.743,0.104,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.739,0.109,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.493,0.688,0.0818,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0732,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0804,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.4,0.664,0.0859,0.212,0.0,0.0,0.0,0.0,0.0,0.533,0.0809,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.691,0.115,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.715,0.139,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.6,0.715,0.139,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.6,0.715,0.143,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.147,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.493,0.688,0.124,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.4,0.664,0.103,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.704,0.136,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.6,0.739,0.164,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.739,0.164,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.493,0.707,0.138,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.4,0.692,0.128,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.741,0.174,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.203,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.203,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.792,0.227,0.46,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.6,0.809,0.248,0.517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.809,0.248,0.517,0.0,0.0,0.0,0.0,0.0,0.533,0.323,0,0,0,0
0.6,0.809,0.248,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.6,0.815,0.292,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.82,0.331,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.707,0.866,0.387,0.721,0.0,0.0,0.0,0.0,0.0,0.533,0.243,0,0,0,0
0.8,0.907,0.436,0.81,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.8,0.898,0.529,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.847,0.53,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.796,0.518,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.6,0.785,0.568,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.568,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.568,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.707,0.76,0.552,0.442,0.0,0.0,0.348,0.533,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0.275,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0.231,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0.0,0.333,0.667,0.0,0.176,0,0,0,0
0.8,0.714,0.426,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0659,0,0,0,0
0.8,0.669,0.273,0.287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.625,0.168,0.191,0.0,0.0,0.0,0.0,0.6,0.0,0.191,0,0,0,0
0.8,0.605,0.12,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.582,0.0644,0.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,0,0,0
1.0,0.589,0.0184,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.589,0.0184,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0,0,0,0
1.0,0.589,0.0203,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.594,0.025,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0276,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.597,0.0276,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0276,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.0586,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0,0,0,0
1.0,0.751,0.0856,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0,0,0,0
1.0,0.776,0.095,0.416,0.0,0.0,0.0,0.0,0.0,0.533,0.0809,0,0,0,0
0.893,0.773,0.0938,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0809,0,0,0,0
0.693,0.732,0.0838,0.339,0.0,0.0,0.0,0.0,0.0,0.533,0.163,0,0,0,0
0.6,0.715,0.0821,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.6,0.715,0.0821,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.6,0.715,0.0821,0.309,0.0,0.0,0.0,0.0,0.0,0.533,0.248,0,0,0,0
0.6,0.715,0.0895,0.313,0.0,0.0,0.0,0.0,0.0,1.0,0.0412,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.533,0.0854,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.102,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.107,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.107,0.309,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.6,0.715,0.107,0.309,0.0,0.0,0.0,0.0,0.0,1.0,0.243,0,0,0,0
0.6,0.715,0.113,0.303,0.0,0.0,0.264,0.533,0.0,1.0,0.243,0,0,0,0
0.6,0.715,0.118,0.298,0.0,0.0,0.0733,1.0,0.0,1.0,0.258,0,0,0,0
0.6,0.715,0.118,0.298,0.0,0.0,0.147,1.0,0.0,1.0,0.178,0,0,0,0
0.6,0.715,0.118,0.298,0.0,0.0,0.0842,1.0,0.0,1.0,0.0223,0,0,0,0
0.6,0.715,0.121,0.294,0.0,0.0,0.0842,0.333,0.667,0.667,0.0,0,0,0,0
0.707,0.715,0.124,0.29,0.0,0.0,0.359,0.0,1.0,0.0,0.156,0,0,0,0
0.8,0.715,0.124,0.29,0.0,0.0,0.22,0.0,1.0,0.0,0.0809,0,0,0,0
0.8,0.715,0.124,0.29,0.0,0.0,0.158,0.0,0.6,0.0,0.0809,0,0,0,0
0.8,0.715,0.132,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.499,0,0,0,0
0.8,0.715,0.139,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.907,0.715,0.139,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.139,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.715,0.143,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.147,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.715,0.147,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
1.0,0.715,0.147,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.728,0.156,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.739,0.164,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.739,0.164,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.707,0.138,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.8,0.73,0.162,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.693,0.736,0.17,0.334,0.0,0.0,0.454,0.533,0.0,0.0,0.382,0,0,0,0
0.6,0.703,0.14,0.28,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.703,0.14,0.28,0.0,0.0,0.136,0.4,0.6,0.0,0.0,0,0,0,0
0.6,0.759,0.198,0.406,0.0,0.0,0.443,0.0,0.467,0.0,0.0809,0,0,0,0
0.6,0.809,0.248,0.517,0.0,0.0,0.0549,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.248,0.517,0.254,0.533,0.22,0.0,0.0,0.0,0.162,0,0,0,0
0.6,0.809,0.248,0.517,0.229,1.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.815,0.292,0.572,0.808,1.0,0.557,0.0,0.0,0.0,0.162,0,0,0,0
0.6,0.82,0.331,0.62,0.0,0.667,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.82,0.331,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.82,0.331,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.814,0.4,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.809,0.461,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.707,0.836,0.616,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.658,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.8,0.86,0.752,0.658,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.8,0.86,0.752,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.795,0.638,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.367,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.629,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.644,0.26,0.207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.585,0.0714,0.101,0.0,1.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.605,0.12,0.146,0.0,0.933,0.0,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.582,0.0644,0.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0191,0.061,0.0,0.0,0.0,0.0,0.0,0.533,0.0809,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0.0,0.0,0.0,0.467,0.358,0,0,0,0
1.0,0.594,0.025,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.597,0.0276,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0426,0,0,0,0
0.893,0.578,0.0214,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.637,0.0438,0.179,0.238,0.533,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.704,0.0682,0.292,0.496,1.0,0.0,0.0,0.0,0.0,0.0735,0,0,0,0
0.893,0.704,0.0682,0.292,0.504,1.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.693,0.678,0.0589,0.249,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.66,0.0557,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.664,0.06,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.691,0.0718,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.6,0.715,0.0821,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.0895,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.096,0.317,0.0,0.0,0.0,0.0,0.0,0.533,0.0809,0,0,0,0
0.6,0.715,0.102,0.313,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.6,0.715,0.107,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0,0,0,0
0.6,0.715,0.107,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.107,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.493,0.688,0.0945,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.691,0.102,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.493,0.688,0.0996,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0859,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0934,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.4,0.664,0.0982,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.293,0.637,0.0776,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.307,0.64,0.0829,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.293,0.637,0.08,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.2,0.613,0.0596,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0626,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.621,0.0653,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.652,0.0916,0.189,0.0,0.0,0.0,0.0,0.0,0.533,0.162,0,0,0,0
0.507,0.711,0.141,0.279,0.0,0.0,0.0,0.0,0.0,0.467,0.0809,0,0,0,0
0.707,0.795,0.218,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.8,0.844,0.265,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.8,0.844,0.265,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
