occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0204,0.358,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.601,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.633,0.0366,0.253,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.655,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.9,0.655,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0987,0,0,0,0
1.0,0.655,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.673,0.0538,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,1.0,0.447,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.467,0.46,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.691,0.0664,0.211,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0,0,0,0
1.0,0.695,0.0711,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0711,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.695,0.0711,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.078,0.211,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0827,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0827,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.695,0.0827,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.695,0.0881,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.0917,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.656,0.0689,0.274,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0538,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.5,0.63,0.0565,0.316,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0583,0.316,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.0837,0.253,0.215,0.215,0.326,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.257,0.43,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.733,0.131,0.147,0.313,0.313,0.279,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.151,0.105,0.35,0.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.759,0.151,0.105,0.35,0.35,0.267,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.151,0.105,0.35,0.35,0.341,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.162,0.105,0.348,0.348,0.647,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.75,0.759,0.17,0.105,0.347,0.347,0.271,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.75,0.759,0.17,0.105,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.17,0.105,0.347,0.347,0.353,0.0,0.0,0.0,0.0,0.0,0.0939,0,0,0,0
0.75,0.759,0.176,0.105,0.351,0.351,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.18,0.105,0.353,0.353,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.18,0.105,0.353,0.353,0.252,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.72,0.147,0.168,0.292,0.292,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.706,0.134,0.211,0.267,0.267,0.291,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.714,0.139,0.211,0.276,0.276,0.337,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.714,0.139,0.211,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.714,0.139,0.211,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.6,0.732,0.159,0.211,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.5,0.744,0.172,0.211,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.211,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.5,0.744,0.172,0.211,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.761,0.194,0.211,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0.6,0.164,0,0,0,0
0.35,0.711,0.151,0.274,0.322,0.322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.669,0.112,0.316,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.467,0.164,0,0,0,0
0.4,0.732,0.17,0.253,0.361,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.779,0.251,0.211,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.783,0.279,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,1.0,0.0819,0,0,0,0
0.35,0.718,0.2,0.274,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.467,0.0819,0,0,0,0
0.25,0.674,0.147,0.316,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.25,0.671,0.18,0.316,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.201,0.316,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.4,0.732,0.313,0.253,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.5,0.761,0.44,0.211,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.476,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.5,0.753,0.476,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0508,0,0,0,0
0.5,0.753,0.476,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.5,0.73,0.461,0.211,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.451,0.211,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.451,0.211,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.714,0.451,0.211,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.268,0.274,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.146,0.316,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.0679,0.379,0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.598,0.0939,0.358,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.1,0.316,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.316,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.316,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.316,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0494,0.316,0.0815,0.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.601,0.0357,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.601,0.0357,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0238,0.379,0.0575,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.587,0.0204,0.358,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.633,0.0366,0.253,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.85,0.628,0.0365,0.274,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0,0,0,0
0.75,0.61,0.0306,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.61,0.0306,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.619,0.0348,0.316,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.625,0.0377,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.697,0.0638,0.189,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.3,0.637,0.042,0.295,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.15,0.604,0.0324,0.358,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.25,0.63,0.0435,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0435,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.25,0.63,0.0435,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.25,0.63,0.047,0.316,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0493,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0493,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0,0,0,0
0.25,0.63,0.0493,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.25,0.63,0.052,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0538,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0538,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.25,0.63,0.0538,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0565,0.316,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.25,0.63,0.0583,0.316,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.4,0.0819,0,0,0,0
0.25,0.63,0.0583,0.316,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0,0,0,0
0.25,0.63,0.0583,0.316,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.25,0.63,0.0598,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0609,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0609,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.25,0.63,0.0609,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0647,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.25,0.63,0.0673,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.25,0.63,0.0673,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0673,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.25,0.63,0.0692,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.25,0.63,0.0705,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0705,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0705,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.25,0.636,0.0748,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.316,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.316,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.25,0.64,0.0776,0.316,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.649,0.0873,0.316,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.25,0.655,0.0937,0.316,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.316,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.6,0.0819,0,0,0,0
0.25,0.655,0.0937,0.316,0.194,0.194,0.0,0.0,0.0,0.0,0.0,1.0,0.0819,0,0,0,0
0.4,0.726,0.163,0.253,0.341,0.341,0.0,0.0,0.201,0.6,0.0,0.467,0.158,0,0,0,0
0.35,0.711,0.151,0.274,0.322,0.322,0.0,0.0,0.111,0.333,0.667,0.0,0.0,0,0,0,0
0.25,0.669,0.112,0.316,0.245,0.245,0.0,0.0,0.298,0.0,1.0,0.0,0.0,0,0,0,0
0.1,0.607,0.0545,0.379,0.128,0.128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.15,0.631,0.0947,0.358,0.193,0.193,0.0,0.0,0.0,0.0,0.6,0.6,0.164,0,0,0,0
0.25,0.674,0.147,0.316,0.288,0.288,0.0,0.0,0.0,0.0,0.0,1.0,0.246,0,0,0,0
0.4,0.739,0.226,0.253,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.467,0.0819,0,0,0,0
0.5,0.783,0.279,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.344,0.211,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.761,0.44,0.211,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.476,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.5,0.697,0.338,0.274,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.246,0.316,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.692,0.369,0.253,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.714,0.451,0.211,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.67,0.321,0.274,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.234,0.316,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.181,0.316,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.146,0.316,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.653,0.224,0.253,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.642,0.198,0.274,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.0679,0.379,0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.017,0.358,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.601,0.0169,0.316,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0164,0.316,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0164,0.316,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.75,0.601,0.0164,0.316,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.9,0.58,0.0161,0.379,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0204,0.358,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.601,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.601,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
1.0,0.601,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0,0,0,0
1.0,0.607,0.0278,0.316,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0306,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.0394,0.253,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.655,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.0538,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.721,0.0726,0.147,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.744,0.0813,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.792,0.108,0.0421,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0,0,0,0
0.85,0.785,0.11,0.0632,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.511,0,0,0,0
