occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.605,0.0234,0.295,0.0793,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.027,0.211,0.0992,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.027,0.211,0.0992,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.634,0.027,0.211,0.0992,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.645,0.0347,0.211,0.16,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.0398,0.211,0.2,0.0,0.0,0.0,0.317,0,0,0,0
0.7,0.598,0.0268,0.337,0.109,0.0,0.0,0.0,0.19,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.0849,0.295,0.178,0.0,0.0,0.0,0.559,0,0,0,0
0.5,0.693,0.143,0.211,0.26,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.693,0.152,0.211,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.152,0.211,0.258,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.614,0.0718,0.337,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.64,0.107,0.295,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.173,0.211,0.245,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.178,0.211,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.178,0.211,0.242,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.693,0.178,0.211,0.242,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.693,0.196,0.211,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.209,0.211,0.24,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.693,0.209,0.211,0.24,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.693,0.209,0.211,0.24,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.693,0.226,0.211,0.241,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.693,0.237,0.211,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.237,0.211,0.242,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.693,0.237,0.211,0.242,0.0,0.0,0.0,0.266,0,0,0,0
0.5,0.704,0.251,0.211,0.248,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.712,0.26,0.211,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.26,0.211,0.252,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.712,0.26,0.211,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.73,0.268,0.211,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.759,0.278,0.211,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.311,0.211,0.417,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.781,0.33,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.33,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.33,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.775,0.391,0.211,0.49,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.211,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.211,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.211,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.759,0.476,0.211,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.506,0.211,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.506,0.211,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.506,0.211,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.728,0.483,0.211,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.467,0.211,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.467,0.211,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.467,0.211,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.689,0.366,0.211,0.362,0.0,0.0,0.0,0.296,0,0,0,0
0.5,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0658,0,0,0,0
0.5,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.204,0.211,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.644,0.141,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0672,0.337,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0987,0.295,0.174,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.693,0.152,0.211,0.258,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.693,0.152,0.211,0.258,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.693,0.152,0.211,0.258,0.0,0.0,0.0,0.374,0,0,0,0
1.0,0.693,0.161,0.211,0.252,0.0,0.0,0.6,0.266,0,0,0,0
1.0,0.693,0.166,0.211,0.249,0.0,0.0,1.0,0.0664,0,0,0,0
1.0,0.693,0.166,0.211,0.249,0.0,0.0,1.0,0.0664,0,0,0,0
1.0,0.693,0.166,0.211,0.249,0.0,0.0,1.0,0.133,0,0,0,0
1.0,0.693,0.173,0.211,0.245,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.693,0.178,0.211,0.242,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.693,0.178,0.211,0.242,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.693,0.178,0.211,0.242,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.196,0.211,0.241,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.209,0.211,0.24,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.693,0.209,0.211,0.24,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.693,0.209,0.211,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.614,0.0944,0.337,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.687,0.266,0.295,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.211,0.513,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.759,0.476,0.211,0.494,0.0,0.0,0.0,0.0664,0,0,0,0
0.8,0.865,0.798,0.0842,0.74,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0.0,0.0628,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.894,0.947,0.0,0.802,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.816,0.714,0.0,0.675,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.784,0.578,0.0,0.64,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.651,0.242,0.253,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0249,0.295,0.0793,0.0,0.0,0.6,0.0664,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.4,0.133,0,0,0,0
1.0,0.645,0.0394,0.211,0.16,0.0,0.0,0.0,0.0664,0,0,0,0
0.7,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.0334,0.295,0.14,0.0,0.0,0.0,0.426,0,0,0,0
0.5,0.671,0.0535,0.211,0.228,0.0,0.0,0.0,0.0664,0,0,0,0
0.2,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.634,0.0418,0.295,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.67,0.109,0.295,0.191,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0,0.0,0.266,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.759,0.193,0.211,0.33,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.249,0.211,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.277,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.277,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.277,0.211,0.455,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.775,0.341,0.211,0.49,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.771,0.384,0.211,0.513,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.771,0.384,0.211,0.513,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.771,0.384,0.211,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.759,0.437,0.211,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.472,0.211,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.472,0.211,0.481,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.751,0.472,0.211,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.728,0.458,0.211,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.448,0.211,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.448,0.211,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.448,0.211,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.755,0.499,0.0842,0.54,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.749,0.351,0.0,0.405,0.0,0.0,0.0,0.407,0,0,0,0
1.0,0.725,0.23,0.0,0.248,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.676,0.166,0.126,0.189,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.644,0.123,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.617,0.0334,0.295,0.14,0.0,0.0,0.0,0.324,0,0,0,0
1.0,0.653,0.045,0.211,0.2,0.0,0.0,0.0,0.133,0,0,0,0
0.7,0.653,0.045,0.211,0.2,0.0,0.0,0.0,0.0664,0,0,0,0
0.5,0.653,0.045,0.211,0.2,0.0,0.0,0.0,0.46,0,0,0,0
0.5,0.671,0.0535,0.211,0.228,0.235,0.6,0.0,0.0,0,0,0,0
0.5,0.683,0.0591,0.211,0.246,0.51,1.0,0.0,0.0,0,0,0,0
0.5,0.683,0.0591,0.211,0.246,0.2,1.0,0.0,0.0,0,0,0,0
0.5,0.683,0.0591,0.211,0.246,0.0,1.0,0.0,0.133,0,0,0,0
0.5,0.689,0.066,0.211,0.254,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.667,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0775,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
