occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.116,0.211,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.8,0.39,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.124,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.705,0.137,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0,0,0,0
0.5,0.732,0.165,0.211,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.5,0.762,0.201,0.211,0.413,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.932,0.363,0.0421,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.989,0.513,0.0,0.952,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.977,0.714,0.0,0.979,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.809,0.461,0.168,0.606,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.752,0.458,0.211,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.717,0.456,0.211,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.103,0.379,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0584,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0209,0.253,0.0515,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0,0,0,0
1.0,0.631,0.0293,0.211,0.0904,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.575,0.0189,0.379,0.0595,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.656,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.688,0.0688,0.211,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.262,0.454,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.262,0.502,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0804,0.211,0.268,0.268,0.39,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0899,0.211,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0989,0.211,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.105,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.116,0.211,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.69,0.124,0.211,0.248,0.248,0.0,0.0,0.799,0.8,0.0,0.0,0.312,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.552,0.133,0.867,0.0,0.156,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.538,0.0,1.0,0.0,0.156,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.415,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.705,0.137,0.211,0.268,0.268,0.0,0.0,0.123,0.0,0.4,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.661,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.403,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.732,0.165,0.211,0.321,0.321,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.661,0.0,0.0,0.0,0.312,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.305,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.762,0.201,0.211,0.413,0.413,0.0,0.0,0.246,0.0,0.0,0.0,0.078,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.725,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.932,0.363,0.0421,0.74,0.74,0.0,0.0,0.165,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.246,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.989,0.513,0.0,0.952,0.952,0.0,0.0,0.746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.771,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.977,0.714,0.0,0.979,0.979,0.0,0.0,0.585,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.318,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.428,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.699,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.942,0.9,0.0,0.834,0.834,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.896,0.0,0.641,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.794,0.606,0.0,0.539,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.293,0.0,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.146,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.633,0.0693,0.211,0.0989,0.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.036,0.211,0.0666,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0189,0.379,0.0518,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0209,0.253,0.0515,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0,0,0,0
1.0,0.631,0.0221,0.211,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.631,0.0293,0.211,0.0904,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0425,0.211,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.6,0.579,0.0218,0.379,0.0797,0.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.656,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.267,0.234,0,0,0,0
